Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
176,176,0.08767075,-0.034974672,-0.68657625,0.15173617,-20.97263080668058,20,-19.952888151620233,-20.97263080668058,-21.026555678322186,0.23394732675458807,-0.19714827282677466,-0.838905232267223,-3.344970285773431,0.9519547333538779,-0.2238519536482319,-0.24220161227400888,-0.24317665606796848,0.004209871365227186,-3.2939808237623436,-3.3424105850527233,-3.344970285773431,0.01111063687768041,-0.19714827282677466,-0.838905232267223,-3.344970285773431,0.9519547333538779,3540,88500,25,25.0,25,0.0,0.995544,-0.023478603,-0.9916516,0.5887574,-52.494077732837255,4,-42.15465512090488,-52.494077732837255,-58.55877758150406,6.191382549883883,-0.4739009915543888,-2.0997631093134896,-3.4288449819662565,0.5593446060376984,-0.7482178225199904,-1.7301991980498124,-2.227871827206985,0.5811593343793539,-3.2616953361592156,-3.3539053270371944,-3.4288449819662565,0.05998452830569083,-0.4739009915543888,-2.0997631093134896,-3.4288449819662565,0.5593446060376984,1108,27700,25,25.0,25,0.0,27700,0.0003509590169414878,6.374381671776064,0.9305661569815129,0.14138901297701523,0.0018974560080096126,5.2932103997445665,0.00692530203377828,1150.7931390188169,4.238501423969865e-05,-5.700117,-7.984072,-11.204018,0.75753284,-56.926064,66.54322,48.98404,33.095257,4.369214,66.008934,49.079517,33.33452,4.3112454,65.292595,48.863556,33.318573,4.2703285,0.358645,0.35650426,177000,0.75681317,-0.025507785,-0.7317972,0.14574663,-0.029643172,-0.15083559,-0.49770916,0.04593042,0.9707919,0.8608635,0.6079217,0.03742965
177,177,0.094071366,-0.037562992,-0.67283463,0.14307712,-21.84086467213495,20,-20.811293396460783,-21.84086467213495,-22.02641723387725,0.24076347565139833,-0.23148912516625095,-0.8736345868853977,-3.522931519524075,0.9620269658496704,-0.23148912516625095,-0.25116685043854753,-0.2612696595430447,0.005203347883513573,-3.343865884942565,-3.353627807042676,-3.522931519524075,0.03885026076444107,-0.23148912516625095,-0.8736345868853977,-3.522931519524075,0.9620269658496704,3560,89000,25,25.0,25,0.0,0.99072003,-0.03028001,-0.9942648,0.58750814,-51.0715956115215,4,-43.059281095407265,-51.0715956115215,-57.07500998870619,5.704014568103631,-0.16101612247202987,-2.04286382446086,-3.4704980866962702,0.6111000032505198,-0.1610608397298981,-1.4664323535627088,-2.447514001362241,0.8771058503394614,-3.2962073812339323,-3.374191453686592,-3.4704980866962702,0.06300718405069314,-0.16101612247202987,-2.04286382446086,-3.4704980866962702,0.6111000032505198,1112,27800,25,25.0,25,0.0,27800,0.00035378499887883663,6.495386650785804,0.9817212030175142,0.1506509819882922,0.002133372996468097,5.343551680794917,0.016954287013504654,1157.7426044530002,2.1339976228773594e-05,-5.3876095,-7.993387,-10.774565,0.773238,-57.172874,66.98058,49.360153,28.236942,4.8334856,65.57852,49.339977,28.570417,4.7131066,65.54551,49.14257,27.978071,4.6794157,0.4057024,0.45826757,178000,0.73589164,-0.026950344,-0.7277349,0.14251246,0.01669132,-0.15241732,-0.52752054,0.048160907,1.0168314,0.8595896,0.5900662,0.03917628
178,178,0.13294974,-0.032376267,-0.67886376,0.15043889,-21.524176819874555,20,-21.40329513294621,-21.524176819874555,-21.53064418564851,0.027735498853750415,-0.2586992188464787,-0.8609670727949822,-3.34508261406179,0.9490893614047368,-0.25884114197342295,-0.26359384756838955,-0.2638485955729337,0.0010905085225956913,-3.3415354507269517,-3.344902905706552,-3.34508261406179,0.0007726125132828434,-0.2586992188464787,-0.8609670727949822,-3.34508261406179,0.9490893614047368,3580,89500,25,25.0,25,0.0,0.9936597,-0.010726868,-0.99567896,0.5946655,-60.42816685499976,4,-56.646260064901455,-60.42816685499976,-66.35991752099494,3.733888095537285,-1.8627883839570012,-2.4171266741999906,-3.3893792751928142,0.31750115359426245,-1.8627883839570012,-2.1559436245119485,-2.350166868606851,0.17949067267654897,-3.251900569816678,-3.3070104635117654,-3.3893792751928142,0.05124383521382984,-1.8627883839570012,-2.4171266741999906,-3.3893792751928142,0.31750115359426245,1116,27900,25,25.0,25,0.0,27900,0.0003430669894441962,5.987618801300414,0.8519972920184955,0.13510150299407542,0.0016890219994820654,4.991025171300862,0.007431767997331917,1164.1022972011706,3.097800072282553e-05,-5.455286,-7.917559,-10.46267,0.76073366,-56.925377,65.40465,49.087097,29.478395,4.502159,65.40087,48.99613,28.248589,4.482729,65.21233,49.071465,28.321152,4.511728,0.33453402,0.34101963,179000,0.75448143,-0.026459806,-0.7476244,0.14632873,-0.006578219,-0.15215693,-0.48742002,0.047380034,0.99344337,0.85978335,0.614209,0.03859553
179,179,0.10034867,-0.042769384,-0.67370737,0.14584954,-21.849861184661812,20,-19.470581654568672,-21.849861184661812,-22.0100705828323,0.5631488645375754,-0.206188267785978,-0.8739944473864726,-3.345617711715098,0.9455022878788962,-0.22675881955626725,-0.27208131779899347,-0.27665533313218693,0.013627853648416129,-3.223527096896263,-3.3394136904115137,-3.345617711715098,0.026587834742033883,-0.206188267785978,-0.8739944473864726,-3.345617711715098,0.9455022878788962,3600,90000,25,25.0,25,0.0,0.9905875,-0.0008000159,-0.99042517,0.58613044,-48.432906538255935,4,-43.59545745737139,-48.432906538255935,-59.98363848751634,6.729144557964085,-0.4775198399722223,-1.9373162615302377,-3.3492379600017994,0.7044107192771414,-0.4775198399722223,-1.1447358480333731,-2.2789991516585983,0.6783799760806386,-3.254875652712435,-3.308345279741629,-3.3492379600017994,0.036968422899223405,-0.4775198399722223,-1.9373162615302377,-3.3492379600017994,0.7044107192771414,1120,28000,25,25.0,25,0.0,28000,0.0003586390521377325,6.073033232183661,0.850366473023314,0.15361748897703364,0.0018184100044891238,5.0511376451468095,0.01570213900413364,1170.5574373258278,3.243697574362159e-05,-5.724288,-7.9653955,-10.40556,0.7157756,-56.826447,65.97446,48.81491,28.695509,4.4357243,65.19331,48.946423,29.707296,4.3701534,64.6636,48.772957,29.570982,4.322713,0.403612,0.39626884,180000,0.7127266,-0.025658652,-0.7370069,0.14283311,-0.014273339,-0.15135907,-0.50347835,0.044719636,0.98582804,0.8603701,0.6044246,0.0365891
180,180,0.08034901,-0.0445356,-0.655782,0.14131153,-21.808540852335245,20,-20.814944705690163,-21.808540852335245,-21.861444837827705,0.22794678009100516,-0.2573013536752119,-0.8723416340934099,-3.345361414775275,0.9525387612166912,-0.25736908074229103,-0.2575767614361685,-0.26050319607484773,0.0006715124471081564,-3.2688230342312425,-3.3414416539993907,-3.345361414775275,0.016659873868772174,-0.2573013536752119,-0.8723416340934099,-3.345361414775275,0.9525387612166912,3620,90500,25,25.0,25,0.0,0.99677,-0.02964819,-0.98649067,0.5951504,-49.1337941982268,4,-43.82138269050844,-49.1337941982268,-57.9178874538817,5.386748077764785,-0.8017679527790343,-1.9653517679290713,-3.483016662541465,0.5879380080775809,-0.8725770956003187,-1.2946593296654876,-2.1831975924944853,0.525843172231914,-3.271074436014541,-3.3834215228782907,-3.483016662541465,0.07811344460801654,-0.8017679527790343,-1.9653517679290713,-3.483016662541465,0.5879380080775809,1124,28100,25,25.0,25,0.0,28100,0.00034991902066394687,6.33820410160115,1.0298441650229506,0.1477461830363609,0.001828664040658623,5.142655815463513,0.015752675011754036,1177.2977756799664,2.6680005248636007e-05,-5.427352,-8.00231,-12.975816,0.79733384,-56.986465,66.11691,49.022804,29.003448,4.364557,65.66781,49.147896,28.93739,4.3448815,65.41335,48.942635,29.288597,4.3211207,0.4216392,0.3916077,181000,0.7181972,-0.027739145,-0.75101787,0.14411901,-0.030701928,-0.14891513,-0.43490693,0.044893045,0.9697646,0.8624818,0.6473249,0.036816057
181,181,0.094390534,-0.03484696,-0.68119866,0.1518985,-21.230883623053334,20,-21.158497061784782,-21.230883623053334,-22.588560777889633,0.31147266356760017,-0.2054508701474953,-0.8492353449221334,-3.4370778121576726,0.9683370329642669,-0.22802402388489265,-0.22809378394327678,-0.2285933253296863,0.00011650985384740064,-3.3448490897230414,-3.3495251953813856,-3.4370778121576726,0.02008595528188588,-0.2054508701474953,-0.8492353449221334,-3.4370778121576726,0.9683370329642669,3640,91000,25,25.0,25,0.0,0.9833134,-0.042764887,-0.9920957,0.58402336,-40.2499435221764,4,-31.38599516716658,-40.2499435221764,-47.378115178355195,6.2189208636629445,-0.21545402737376337,-1.6099977408870567,-3.36517709079208,0.8154568820863745,-0.21695837327874087,-0.6261275008790839,-1.1086361630755726,0.34052013216289023,-3.2881450368033347,-3.3294727605564733,-3.36517709079208,0.03312839713414145,-0.21545402737376337,-1.6099977408870567,-3.36517709079208,0.8154568820863745,1128,28200,25,25.0,25,0.0,28200,0.0003472259850241244,5.999702800181694,0.8561569610028528,0.1455547849764116,0.0017662440077401698,4.989243379211985,0.006612855999264866,1183.6996240807348,2.134899841621518e-05,-4.9063845,-7.9497976,-11.689066,0.76855963,-57.068165,65.3915,49.07777,28.97166,4.5998716,65.73997,49.106514,29.405785,4.561808,65.2842,49.058464,29.284393,4.574887,0.39078277,0.38587528,182000,0.7352916,-0.026701322,-0.7627441,0.14364552,0.00700577,-0.152236,-0.49946338,0.046641964,1.0070304,0.8596861,0.6068562,0.03796134
182,182,0.100432925,-0.04202566,-0.67106605,0.14933163,-21.45568578160045,20,-21.415148636854642,-21.45568578160045,-21.838466499040035,0.11046768056318407,-0.23349877201931088,-0.8582274312640178,-3.3470399417759067,0.9637961640549466,-0.2338593005351222,-0.23667487703793227,-0.2615957647562195,0.007947296264588672,-3.3377975203634285,-3.345016641092304,-3.3470399417759067,0.001704798079039929,-0.23349877201931088,-0.8582274312640178,-3.3470399417759067,0.9637961640549466,3660,91500,25,25.0,25,0.0,0.98515385,-0.030430421,-0.9934228,0.58339465,-47.7136831058339,4,-38.162694510858266,-47.7136831058339,-57.070089857716084,6.76783802740114,-0.21669633357818396,-1.9085473242333553,-3.528443613463243,0.690284754596118,-0.21788212539808594,-1.2274978994401629,-2.171732221684159,0.6921501539695506,-3.208674107961544,-3.4014778887608212,-3.528443613463243,0.12319256276346074,-0.21669633357818396,-1.9085473242333553,-3.528443613463243,0.690284754596118,1132,28300,25,25.0,25,0.0,28300,0.00035207701148465276,6.648794347362127,0.8895063799573109,0.1701611439930275,0.001802622980903834,5.580562832416035,0.006387884030118585,1190.8452241611085,2.1406973246484995e-05,-5.7683744,-7.9790144,-11.101616,0.7554416,-56.934822,65.96632,48.989086,28.842371,4.2694216,65.58882,48.960335,28.104132,4.221432,65.28048,48.94877,28.835585,4.2166166,0.3485606,0.3598205,183000,0.7436877,-0.025151959,-0.7120676,0.14173722,-0.022645446,-0.1491911,-0.48537356,0.04413186,0.97760904,0.86221504,0.61546725,0.036155872
183,183,0.12657483,-0.041692294,-0.6773202,0.14734003,-21.50696276622299,20,-21.481858460197014,-21.50696276622299,-21.907606168555517,0.09212011134414423,-0.23206757337622408,-0.8602785106489197,-3.345273672635246,0.9684310407131295,-0.23207090383116635,-0.23409288090007463,-0.2704231785264564,0.008336355933296687,-3.333557852674141,-3.343810788264496,-3.345273672635246,0.0023687188836173452,-0.23206757337622408,-0.8602785106489197,-3.345273672635246,0.9684310407131295,3680,92000,25,25.0,25,0.0,0.9970981,-0.04683837,-0.99475044,0.59577906,-48.05721003904656,4,-32.835223293334714,-48.05721003904656,-59.67473859492258,9.82738556981134,-0.24331540823326875,-1.9222884015618618,-3.3804994806419333,0.7152578218389114,-0.2445360692005621,-1.005070760611071,-2.114221968860848,0.692241837084254,-3.3104685953422646,-3.33864530213977,-3.3804994806419333,0.027460537377544173,-0.24331540823326875,-1.9222884015618618,-3.3804994806419333,0.7152578218389114,1136,28400,25,25.0,25,0.0,28400,0.00035099999513477087,6.270950905687641,0.9023412680253386,0.15270023205084726,0.0018553800182417035,5.206144495634362,0.007523117994423956,1197.5305121762794,3.541196929290891e-05,-4.9470606,-7.9387417,-11.448759,0.8043496,-56.796288,65.91611,48.941765,30.546825,4.3820944,65.5345,48.775276,30.736012,4.3662133,65.59331,48.899002,30.481096,4.3952193,0.37031245,0.3377955,184000,0.7564329,-0.026299417,-0.75914145,0.14247167,-0.0025763293,-0.15121906,-0.46196452,0.045193378,0.997427,0.86050653,0.6300447,0.036868643
184,184,0.11628669,-0.03618065,-0.6720276,0.15443827,-21.972499942237455,20,-21.914282133223647,-21.972499942237455,-23.06357444946325,0.2503177381753267,-0.2264329830103297,-0.8788999976894981,-3.4180888905707887,0.9588998408139369,-0.2537132191370952,-0.26136589334065247,-0.26387956830579956,0.0018217521775569963,-3.3435620104959463,-3.3484005512959927,-3.4180888905707887,0.015989882546016528,-0.2264329830103297,-0.8788999976894981,-3.4180888905707887,0.9588998408139369,3700,92500,25,25.0,25,0.0,0.9920819,-0.03244579,-0.9895497,0.59698254,-47.558910780087366,4,-33.97705880146344,-47.558910780087366,-59.80534378893767,10.30922317995894,-0.5219326051030466,-1.9023564312034948,-3.481603332029592,0.7205025097583235,-0.5219326051030466,-1.5152020713992709,-2.8683115790184974,0.9662191507150908,-3.2723498471633654,-3.357510309901711,-3.481603332029592,0.08367126699365492,-0.5219326051030466,-1.9023564312034948,-3.481603332029592,0.7205025097583235,1140,28500,25,25.0,25,0.0,28500,0.00035049597499892116,6.304769103997387,0.8859495000215247,0.14330121100647375,0.001876041991636157,5.266756123048253,0.006513318978250027,1204.2622070197249,2.2412976250052452e-05,-5.481184,-7.922237,-11.025514,0.7187728,-57.167404,65.839035,49.27108,34.087543,4.4106293,65.36497,49.286797,34.814182,4.392588,65.32509,49.30686,35.040028,4.385675,0.33480754,0.3429663,185000,0.7196588,-0.025388682,-0.73137313,0.14155217,-0.02137771,-0.15213196,-0.48021865,0.044087663,0.9788492,0.85968214,0.6186481,0.036051594
185,185,0.11793849,-0.03378801,-0.68144315,0.15091139,-21.717324359998496,20,-21.698431665904945,-21.717324359998496,-22.04499960907544,0.07543892794927672,-0.25764621590818126,-0.86869297439994,-3.3606818777964724,0.9565929950295841,-0.257785312582617,-0.2583140941925193,-0.26736735066619766,0.0020868491419762584,-3.3439908012745883,-3.3449096920263224,-3.3606818777964724,0.0036332348792360828,-0.25764621590818126,-0.86869297439994,-3.3606818777964724,0.9565929950295841,3720,93000,25,25.0,25,0.0,0.9936146,0.0150128985,-0.99565864,0.57708687,-58.080876720377894,4,-52.194107364830835,-58.080876720377894,-65.39459715823357,5.231751360795357,-0.6221858495629152,-2.3232350688151153,-3.4402893009262874,0.4960608608265876,-0.6221858495629152,-1.8739874779876697,-2.4110238134704325,0.7286245632536799,-3.290923990239798,-3.36654858658794,-3.4402893009262874,0.05352871354490906,-0.6221858495629152,-2.3232350688151153,-3.4402893009262874,0.4960608608265876,1144,28600,25,25.0,25,0.0,28600,0.00034654000774025917,6.110393330687657,0.9085430499981157,0.1639923339826055,0.001837477961089462,5.019806391734164,0.01584857696434483,1210.7905525017995,1.8960039597004652e-05,-5.4004745,-7.9694448,-10.830708,0.7634337,-56.894234,65.78224,49.003407,28.222624,4.43783,66.11814,49.010826,28.209312,4.4811926,65.619995,48.90786,27.935436,4.42115,0.35881412,0.36179712,186000,0.80364144,-0.025005661,-0.7096456,0.1455937,-0.02019399,-0.15028127,-0.46823192,0.045629073,0.98000854,0.86132985,0.6261083,0.037238125
186,186,0.123404615,-0.03489625,-0.6567627,0.14443675,-21.385636549723678,20,-20.900301321769067,-21.385636549723678,-21.418482061553057,0.11135617749833625,-0.2372013968820434,-0.8554254619889471,-3.3451588890210022,0.9571132944174855,-0.23720140156300512,-0.23851374116605575,-0.26310265994057686,0.005641410554805021,-3.2692530219882987,-3.341049178186592,-3.3451588890210022,0.016471343375662417,-0.2372013968820434,-0.8554254619889471,-3.3451588890210022,0.9571132944174855,3740,93500,25,25.0,25,0.0,0.9962318,-0.041310553,-0.99187046,0.5828493,-44.568241625499724,4,-28.282490272492975,-44.568241625499724,-62.437223980367754,14.023632511137585,-0.19983444009795961,-1.7827296650199893,-3.555873825640514,0.9569194251384272,-0.23992067457687258,-0.9558031540939002,-2.3300764315006637,0.8299952254397965,-3.3498475010742172,-3.4472124933624233,-3.555873825640514,0.08757322284608168,-0.19983444009795961,-1.7827296650199893,-3.555873825640514,0.9569194251384272,1148,28700,25,25.0,25,0.0,28700,0.000339802005328238,5.832969001610763,0.8682072260417044,0.15572278900071979,0.001839047996327281,4.7907186725060456,0.016111814009491354,1217.027549128281,2.9650051146745682e-05,-5.032053,-7.956046,-11.700518,0.7665051,-57.106594,66.569664,49.228073,29.707935,4.6705656,66.32194,49.30364,29.221052,4.681106,65.56442,49.080086,29.837078,4.632024,0.37122852,0.36311746,187000,0.74222684,-0.027322391,-0.7575338,0.14486532,-0.007357417,-0.15184726,-0.4671372,0.04513321,0.9926696,0.8599648,0.6267941,0.036857147
187,187,0.135014,-0.02906165,-0.67503333,0.1520654,-21.6965705813258,20,-21.66294664770336,-21.6965705813258,-22.280675237110284,0.13400443368216625,-0.22908409032036586,-0.8678628232530322,-3.4114410595017963,0.9565413656163497,-0.23731568576960857,-0.2561208371952298,-0.25711879529392173,0.0043142487582755636,-3.3447425983220396,-3.3482489485999287,-3.4114410595017963,0.014497323773518268,-0.22908409032036586,-0.8678628232530322,-3.4114410595017963,0.9565413656163497,3760,94000,25,25.0,25,0.0,0.99513775,-0.0052757096,-0.98764926,0.5938706,-51.008534116167866,4,-30.570925017830483,-51.008534116167866,-59.2118655212207,11.851953654056874,-0.27799424716366944,-2.040341364646715,-3.3948094483823694,0.724881850778681,-0.27799424716366944,-1.6147110155948965,-2.3879229896456042,0.8066096983081826,-3.219504143887917,-3.3162138114563064,-3.3948094483823694,0.06313661894706091,-0.27799424716366944,-2.040341364646715,-3.3948094483823694,0.724881850778681,1152,28800,25,25.0,25,0.0,28800,0.0003510129754431546,6.180114395800047,0.878594312001951,0.13901588000589982,0.0018178040045313537,5.144588783849031,0.01571890799095854,1223.6445174443652,2.769497223198414e-05,-5.6034317,-7.9578333,-11.382136,0.74329025,-57.06637,65.68311,49.084644,29.18365,4.5682797,65.64162,49.105034,28.373764,4.533886,65.801994,49.09774,28.976652,4.5116987,0.37409613,0.37690684,188000,0.7675512,-0.02615452,-0.733541,0.14105748,-0.023614602,-0.15082781,-0.4797845,0.044108234,0.97666204,0.86080426,0.61891675,0.036076393
188,188,0.09358078,-0.025891306,-0.68021107,0.15313065,-21.67825714636316,20,-21.65398358060624,-21.67825714636316,-22.115785912519105,0.10037639099876895,-0.26461858469837435,-0.8671302858545263,-3.3798820480483824,0.9490043645360557,-0.26461858469837435,-0.2691190007473353,-0.2693590786774932,0.0010325502313150961,-3.345184394539976,-3.346951353105917,-3.3798820480483824,0.007554823529863194,-0.26461858469837435,-0.8671302858545263,-3.3798820480483824,0.9490043645360557,3780,94500,25,25.0,25,0.0,0.98960704,-0.0061709406,-0.9896519,0.58968854,-54.78657491817018,4,-43.49773865101313,-54.78657491817018,-62.27390180634676,7.857586358554371,-0.23295423247656774,-2.1914629967268078,-3.499480725808297,0.5561612514118536,-0.23295423247656774,-1.6213708137347853,-2.302772072857973,0.8428561673133812,-3.1696953321536534,-3.3432061833685918,-3.499480725808297,0.11729662651383788,-0.23295423247656774,-2.1914629967268078,-3.499480725808297,0.5561612514118536,1156,28900,25,25.0,25,0.0,28900,0.00034508900716900826,5.941916265699547,0.8469269910128787,0.14549277297919616,0.0017428889987058938,4.93163060763618,0.015756637032609433,1229.9567952366197,2.1279032807797194e-05,-5.808729,-7.972867,-11.087446,0.71484256,-57.07125,66.26082,49.107674,29.660347,4.4254746,66.25255,49.190018,30.96578,4.415954,65.66493,49.160133,31.142727,4.4080715,0.35558337,0.33641702,189000,0.77064794,-0.026768016,-0.73905814,0.14318226,-0.0029198795,-0.14943035,-0.47137213,0.045297947,0.9970844,0.86205107,0.62414527,0.037030984
189,189,0.07876345,-0.036955047,-0.6710785,0.14961131,-21.963311105100416,20,-21.950377806431135,-21.963311105100416,-22.17810810270185,0.049297916478406666,-0.24969537669361558,-0.8785324442040168,-3.3731086695008554,0.9564746449368801,-0.24977224167918555,-0.26371864640160647,-0.2647070596977209,0.0032000841350005834,-3.344764821881973,-3.3462762505320276,-3.3731086695008554,0.006155977249782853,-0.24969537669361558,-0.8785324442040168,-3.3731086695008554,0.9564746449368801,3800,95000,25,25.0,25,0.0,0.9936927,-0.043961182,-0.99877334,0.5841587,-40.21705193741155,4,-27.168814070140247,-40.21705193741155,-51.76355396642464,9.181737577319968,-0.2340459026629715,-1.608682077496462,-3.3807564909271757,0.8115546650398121,-0.2340459026629715,-0.9665817420334518,-1.6778496593999428,0.6077108971896269,-3.2871063740049182,-3.3362249702928413,-3.3807564909271757,0.03735130671941262,-0.2340459026629715,-1.608682077496462,-3.3807564909271757,0.8115546650398121,1160,29000,25,25.0,25,0.0,29000,0.0003459680010564625,5.99916758161271,0.8526344599667937,0.14094626402948052,0.0018419150146655738,4.987868134572636,0.01550953701371327,1236.3284116554423,2.1303014364093542e-05,-5.0992727,-8.021396,-10.720892,0.772415,-56.93895,66.119934,49.049366,32.687572,4.510627,65.1466,49.039803,33.303616,4.424516,65.73419,48.951912,33.115597,4.4083967,0.37310877,0.39422196,190000,0.71829647,-0.026764885,-0.7178174,0.14290683,-0.026095513,-0.152541,-0.48112065,0.044469673,0.97424203,0.8593443,0.61809033,0.03632662
